TsvHttpData-1.0
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20190617220823/index.json	268015	mXZG0MKDWSwxDvAs3YG7uA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20191219194918/index.json	321149	Gxt9KbMTGiNB0Gc2h0/Rlg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20200204183405/index.json	350702	hHC2EyDeHkkCwUd1UI2dPg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20200717174341/index.json	404851	YMGoAJozSyZdQLPQpkssnA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20200828223337/index.json	406484	FvEbIIovlTAs402t5bdj3g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20201021155038/index.json	424058	VCNqg+cusXZsDIOWXHItUQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20201104163714/index.json	708938	GUYAnr/MEXrzl2M8oLoKRw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20210205174905/index.json	708938	Rnxqbgc66qmnlkXrAcxewQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20210405161241/index.json	745431	RT/mLRw1ZfDehV6OMbtvwg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20210616191524/index.json	817495	ba1WLv5loK5oVZrusv4cNg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMQ/20210804181921/index.json	817495	w86UnYFXYE7puKacxXQWKA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20181205174941/index.json	8961	jTileqM3pXa5uDyED6+MXQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20190312232516/index.json	25823	A7MKL5TXHimdsY7YCUQcLQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20190731195215/index.json	110540	gYazx36FwJ3U+OCVrpq1RA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20200123213834/index.json	154701	DTRFXn9OO9n03vvkKr02uA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20200506184441/index.json	196284	YZFPBadjwYBklAqGygqZWA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20200626002913/index.json	255961	HIiKgaNQlZUZAKhXCrdHIg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20200828202556/index.json	268571	B+d2OEXfnMSuwt3osLpn3w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20210204174506/index.json	272078	YRyaPDzzt1pXfFl0Btpw9Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20210816232434/index.json	272104	exWHCBZDHpLfqLZYvDYLQg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMSK/20210916230521/index.json	291482	sWvUwG2sbrho/kdnwfp9pQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMWAA/20201124182946/index.json	73037	YhngHY5Hf9VKEnPLUcvMfQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMWAA/20210526162313/index.json	104260	CfB2o9/9wZdTivxm0BMCIw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMWAA/20210826182922/index.json	190538	kMaNU8TT3fxc1fZe5Jv0cg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMacie/20180505203826/index.json	10089	YH1coMIGV567J6/2ZJJ76A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMacie/20200518174956/index.json	98080	M+Lf8UrM5xg3xTo4HH7OPQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMacie/20200617162142/index.json	117962	qfX67GfwUyFzhFh2c8E1mQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMacie/20201216225908/index.json	136724	8VGQLOfcoD1yZc06LwxGSg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMacie/20210325165753/index.json	143020	Vhlim56QCpERorMhCBBrYg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonManagedBlockchain/20190521045729/index.json	26480	5eBpaWArHUJJFsAYRC2Y8A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonManagedBlockchain/20200325031425/index.json	128544	5VM2RPZUME/l+NOz+dt8Vg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonManagedBlockchain/20200811162419/index.json	153750	6mmsXaKaRa1p+rxgByFNBw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonManagedBlockchain/20201218025524/index.json	237543	/hYBMQbE3Xo0vAgzTDiL0w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMemoryDB/20210819162816/index.json	44005	2Kk7GKkMYzT6Pd802ByGlg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonMemoryDB/20210920195316/index.json	65701	coaHb4zpTeHqqotb2tqyVw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20180530211024/index.json	199365	BddYbQa6u66FvXvaaO4Qsw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20181003214056/index.json	211691	betgkDw3AdDgJRfFY3wp1g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20181107213850/index.json	224037	JvrYy7pCFfG9mf12769EJQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20190109204916/index.json	258156	7xdM/GsC3lP8pwbmF2nF1A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20190123200842/index.json	271711	Mz6v9C78RMmqIbUPreDRmg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20190313223012/index.json	294748	RsoknLIWm0kS2AzdYPjQdA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20190513175252/index.json	402560	cni6Yp5Ciy03XzszpaQykw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20190627223338/index.json	414638	xOMwiu3iNoJTBlQAR3+r4w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20190821185627/index.json	449778	7anqwrjhRfMLwWXZ9x5CgA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20190912231346/index.json	449672	5I2o5IdK92MvH0dpSa56YA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20191122172319/index.json	476263	unjQsLNqgRAC5ua8rGlxYg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20200408205839/index.json	548165	ysndWZ9DNqiH1m78Nnoclw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20200617152500/index.json	550496	UUTaq4Jz3F1rwQLYjwuKrA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20201224034954/index.json	641726	ztUbbkMHEybBCbmEUOtYMA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20210716223843/index.json	885301	EGJgu6R+b3EW+o+66XDZZQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonNeptune/20210823223442/index.json	975147	+3UFgyBUqZ4n0eB8dz7+/Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPersonalize/20200207213112/index.json	70478	Z5freoFmjY6nJiwzRYxQLg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPersonalize/20200911220450/index.json	72672	bTklfy8S5ZEVwAzMORYxOg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20170613175936/index.json	9647	kuB9mo4UsjGKi7xFcWHOMg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20170914220424/index.json	20373	BsI+zzlo9ME/nTy+fjRRRg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20180621224747/index.json	23385	Vgtopl3KdKFfKeQLMNGDWA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20181113205837/index.json	41086	3ufQPLjtlAW8hwOdGs+TDw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20190130193920/index.json	123632	n/M0EsI5r7Vj91CJuc0e1Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20190419013458/index.json	180152	zR64G54Fp6ndCNS9IJN7xQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20191008195541/index.json	200008	b+OQzffqNXvORfT4y6sqvA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20200605150841/index.json	230893	BTY5bb1X1IxzF0rN208wfA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20200814215854/index.json	261704	D5puoyMXZ1FWY5hooNbMgQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20200922230126/index.json	350910	PYponj4AZwOmlLHOZwExHg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20201008150246/index.json	379270	E835i+M9WTI3uIe8cXhZUg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20210224191409/index.json	441372	+7A45xiTTnpwnmXYgKbVIA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20210421173234/index.json	881900	FXixTvHZgtj/9KzpXX932A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20210510164603/index.json	881900	8NW07NeMrAh6tS+U2KlLaQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPinpoint/20210608163856/index.json	897250	kZYnFiE7SkHymjE8yAC8MA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20170419202538/index.json	5928	o3cP21vQVQUz79wHRGaXlw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20171012210756/index.json	7257	wOimwcJWnCHlFWoQ+JvNww==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20171115211822/index.json	17413	7ETxDj3EX86gvz709VmDyQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20171220161920/index.json	18532	EpWAuyIct2uVAjQ+1X+nYA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20180315162016/index.json	19660	NB8PnWwX1431q/JumPZ+pA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20190206214912/index.json	20841	9Y6lD2rXBQ99npaXjKrNgw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20190730185129/index.json	25624	/mCm7ln2TjHulKy/1nKhjQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20191211180331/index.json	26830	zvlv1UbKk9vhUS4r1DFeZQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20200115184309/index.json	29093	ZDgTFWqYENpQuhVSx7iCmw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20201028163009/index.json	33894	bkxVVzUZJKBDkAJhw+kg3w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20210315160613/index.json	34795	WFc0YoqEDVCnZGP057Q/oQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20210330151858/index.json	38472	1OdXOMMn+7fUmgeVuNCQfw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPolly/20210910141626/index.json	40885	iJuarNrPtLjHpZRzz1VpMQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPrometheus/20201215160338/index.json	14204	kTeW5tV5qVQFUF0Q0PkhTw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPrometheus/20210311195356/index.json	14204	JDTigaJ7wM1bbfXlHmGdFg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPrometheus/20210504200940/index.json	14140	V37P9ir+rTHRGLlvuibKLA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonPrometheus/20210915173310/index.json	22875	qcWLFuoegmmHp1fIixQbSw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQLDB/20190910170958/index.json	24122	Gfo+SylhEvXsSZVdKtGO1g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQLDB/20191119214022/index.json	43166	il0pYMpNLOoUSlJG+SMyng==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQLDB/20210624162120/index.json	47879	PuSwcEVnQXXT+On+Q1GQDA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20161227212322/index.json	14407	APmb9ax7AkYO1ygbVU24vQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20180524233609/index.json	30706	hmWL5QMcTvGcwysTKeJNfQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20180828154358/index.json	39764	AHzg96xuZVJ9XL/6gG3qvg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20190314185231/index.json	48534	TWH3cZKJTM8C+z6c6ryywQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20190613210703/index.json	53810	X0N3yqHsKdc6UmIdzxf7Rg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20200724152110/index.json	59158	h5TEhSKbppZh45Xgucjd3Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20200828205644/index.json	69736	UWtrREtPbSTEI1Cw/fry6A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20200923233216/index.json	69736	GvmKKsOHD5V14zTke44Y8g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20201022171040/index.json	69870	7c3+gYDcV6B8SoKua7DTPw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20210302025514/index.json	76474	z5uwUY5w29uEdAD3a9cBIQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonQuickSight/20210717001221/index.json	87933	0jcS5lJCxcYr8Hx0fq3FuQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20151209144503/index.json	27648277	+bRSPfVM6Zxh6P2npoBivg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20160125210045/index.json	29587363	EzBtU4Aqx8fAFX3+fkco9g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20160508033136/index.json	30329466	C1FDdPDIMjHgsqGHB6mRFw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20160628000723/index.json	31241601	e7AhaM0QnwO4WqQsgmHf1g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20161011200949/index.json	33180973	ds1UxtNYJzn8M8RSpbThjw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20161017162910/index.json	34126519	ed02d+0HjMYJZxrtuEatUA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20170116233509/index.json	47778351	U6+376B7bThTDS3gSkzSFw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20170419200300/index.json	50183037	4ieFHr82autRf0EOTxRO7A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20170629221928/index.json	51015549	x8BTcajyRS6SZzfcNveVCg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20170729000821/index.json	52376073	6f+CysCD/16zB/iDpNRjDQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20170918190020/index.json	52491342	BcWJMndPaeghP5wPvbLiZg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20170926202318/index.json	52489485	kclahJfn1pHqNT/QSO0VRw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20171026230010/index.json	60656014	XL4fxwQZfoTF3BFzBtkHfQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20171206215854/index.json	69494826	AxGkCdHJMR3xORnXw2hZ7g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20180110200526/index.json	73859780	ZsdowPLVh5Lgj6fwmawn4g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20180212210922/index.json	76564046	BP64/BgTbZleRW7A5MBCXw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20180226162107/index.json	76631220	uTiVPY/pTD3t2k7dsADMVQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20180404163051/index.json	78748497	mX+M/W7FL/vHtOjBTv83Uw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20180430212535/index.json	79868793	qnYcffrka+5PxnJdTZ4u9Q==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20180620162326/index.json	77936955	Yg9V/NKT4zg8OmRxCUK9PQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20180625154303/index.json	78108992	LzJKIQtNv5FbTTyW2zaz1w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20180823170238/index.json	74517471	UIU5IZgcBCpVbX2IOln4JQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20180827230618/index.json	74517471	mT9W6J5/dwXdaxJApW4wKw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20181011173850/index.json	79175513	CWDbAlVCjofTRTa5HggRag==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20181024004838/index.json	83337107	G4yolaq+xMf69XmHJW1y6w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20181201091133/index.json	88404242	teo4Zb2BepEaUv7pvmsOxg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20181221212047/index.json	92096673	Q/KZ9DSCGe2swvXryLRFJw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20190208201402/index.json	96532922	YQAV1tGfTbLMxcFyFPjQKw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20190301194728/index.json	105308322	o2KVpTh0iq45G6MUXteUPQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20190404020005/index.json	103936899	F5SFerfBRQLWPlt28ysomQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20190510215946/index.json	104793247	Dj4sidqfw7fM8eYy9Pv/Xg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20190517051806/index.json	105710684	y5xG5+tZA5VlM34rfCoeyg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20190626172522/index.json	108309113	t6yJ8ygsXKnG8kBHr+KeDw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20190730031044/index.json	109163457	apZuZUdziLWeGJgHt4PRaA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20190919220447/index.json	106076119	81X5ASeo/0hvme9wjgsdAw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20190930212140/index.json	107484298	ILyiWmQ4xIARVD0jZmOcsA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20191028192416/index.json	109505830	FXOnN78MUYEePjiV+ufE6g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20191203211644/index.json	115790467	0EqaWXE+2bV8Jtr0FR3nqQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20200107215659/index.json	116099056	ZCJvAVyXay9/v88Snu5KXQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20200123215119/index.json	116335775	ierMNCteztO6Rmmvr4fuVA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20200224231005/index.json	118123817	EmdPjqjEqCgCz7DRIpuMLw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20200325160348/index.json	118228415	au1ixWxaATbwwbHjs4tkpA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20200515021031/index.json	121979265	El9+MOaGX8KX2NBqA8KbBg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20200605134304/index.json	126510603	sl2Ds5pVZVBCC+HQ94jD3w==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20200619012943/index.json	126002747	Z1IuxiYS9aAAKFAipRxJDg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20200827160221/index.json	130193607	iriDaaHZ4wniHOc+ZiSqyg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20200903143337/index.json	131110870	tkH5xcDas9aksf9uGX8vaw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20201015204008/index.json	128960203	opbYrLd9LFEG/JSjeRnHiA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20201030151850/index.json	128667300	boK/or2/tS7cyy0DptDBdA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20201208202311/index.json	128513998	XUxlI9YOVTZuCyPpI0+mgA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20210116011757/index.json	130763442	kJbqS+Hza68u7/DBv7TJXQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20210127171256/index.json	133263194	hAxwBkMI2ZzR6G1TJBxVdA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20210304163853/index.json	136567722	Ic4a39Lh5F3oOJ4nlK86vA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20210504163830/index.json	147393340	FdJd7tnZr6fVFUrQi2/7hg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20210604234214/index.json	146192905	Ybxep8Q/TGRcTGdO/Etxfg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20210623174609/index.json	146171344	BXQDMFd+KP8jeNXsn3efXg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20210824224810/index.json	146558892	bkyZjroXRP9WLa3aG5IXmg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRDS/20210921164354/index.json	153579463	0+kbkhby+zqORYtFaDYReA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20151209101358/index.json	497258	3S2lOB3HW3G/fiCl0XUyzQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20160107055650/index.json	508094	/7pjDkbHNiMlUYIIu+EJGQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20160512180128/index.json	622363	AzluIZzji4UVONpXXs5KLQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20160628000820/index.json	713719	A5Cg3l89JUtzVTcrdX1hVA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20161016210723/index.json	984989	pYzMSx1xQmpVfM1Gv4PIzg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20161212201649/index.json	1213374	v54/4JbE7k+fCDYlinm7gA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20170727034512/index.json	1239280	0vUrUqR7+aeT1JfhsBluyg==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20171021004743/index.json	1481873	bgtIzfwP59kulmxbx/Du5g==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20171021013453/index.json	1506831	9/3XeMiRnrFtBQegFxDwvA==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20171106212701/index.json	1506851	EqkWh/GBjulNpBZrwxTLKw==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20171219022921/index.json	1862943	01RIFnHZnbDbv1UmI1yG6A==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20180212210456/index.json	2287766	IJqD6LqNNbWkHIMAmIEJug==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20180920181741/index.json	2290358	rcOL255FSAsCLzspJ91QGQ==
https://pricing.us-east-1.amazonaws.com/offers/v1.0/aws/AmazonRedshift/20181112235905/index.json	2418137	3H+DFKWrvD1poOyks1UX5g==
